../../Genome/Fungi/GCA_000349385.1_UCREL1V03_genomic.fna,0
../../Genome/Fungi/GCA_000349525.1_BcDW1_genomic.fna,0
../../Genome/Fungi/GCA_000349905.1_VVO_genomic.fna,0
../../Genome/Fungi/GCA_000350065.2_KSG_Corb_v2_genomic.fna,0
../../Genome/Fungi/GCA_000354255.1_CocheC4_1_genomic.fna,0
../../Genome/Fungi/GCA_000355865.1_Vvcontig_genomic.fna,0
../../Genome/Fungi/GCA_000359685.2_ASM35968v2_genomic.fna,0
../../Genome/Fungi/GCA_000359705.1_Setospaeria_trucica_Et28A_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000365045.1_Saccharomyces_cerevisiae_M3707_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000365065.1_Saccharomyces_cerevisiae_M3836_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000365085.1_Saccharomyces_cerevisiae_M3837_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000365105.1_Saccharomyces_cerevisiae_M3838_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000365125.1_Saccharomyces_cerevisiae_M3839_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000365145.2_Phia_euro_CBS_101466_V1_genomic.fna,0
../../Genome/Fungi/GCA_000365165.2_Clad_carr_CBS_160_54_V1_genomic.fna,0
../../Genome/Fungi/GCA_000372705.1_YLSCbra_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000376685.2_MoKJ201_3_genomic.fna,0
../../Genome/Fungi/GCA_000376765.1_Mo4091-5-8_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000382605.1_LAG_Assembly_genomic.fna,0
../../Genome/Fungi/GCA_000382785.1_Contig_genomic.fna,0
../../Genome/Fungi/GCA_000383025.1_pdt_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000383075.1_NosBomCQ1_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000385595.1_UCRNP2V3_genomic.fna,0
../../Genome/Fungi/GCA_000385855.2_Annc_alge_PRA109_V4_genomic.fna,0
../../Genome/Fungi/GCA_000385875.2_Annc_alge_insect_USDA_JJB_V2_genomic.fna,0
../../Genome/Fungi/GCA_000389695.3_Cfim3.0_genomic.fna,0
../../Genome/Fungi/GCA_000392275.1_UCRPA7V03_genomic.fna,0
../../Genome/Fungi/GCA_000400465.1_Wallemia_ichthyophaga_version_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000400815.2_VDAG_JR2v.4.0_genomic.fna,0
../../Genome/Fungi/GCA_000401635.1_Muco_sp_1006Ph_V1_genomic.fna,0
../../Genome/Fungi/GCA_000401675.1_A6_trimmed_clc_assembly_flt.fa_genomic.fna,0
../../Genome/Fungi/GCA_000403515.1_ASM40351v1_genomic.fna,0
../../Genome/Fungi/GCA_000409485.1_GLAREA_genomic.fna,0
../../Genome/Fungi/GCA_000410735.1_Opiceae_UAMHv01_genomic.fna,0
../../Genome/Fungi/GCA_000410855.1_Candida_lusitaniae_Genome_Assembly_genomic.fna,0
../../Genome/Fungi/GCA_000410955.1_Hw1.0_genomic.fna,0
../../Genome/Fungi/GCA_000411695.4_PcB1v4_genomic.fna,0
../../Genome/Fungi/GCA_000412225.2_ASM41222v2_genomic.fna,0
../../Genome/Fungi/GCA_000412615.1_Orpinomyces_sp._Strain_C1A_genomic.fna,0
../../Genome/Fungi/GCA_000416405.1_S._cerevisiae_NY1308_genomic.fna,0
../../Genome/Fungi/GCA_000417025.1_ASM41702v1_genomic.fna,0
../../Genome/Fungi/GCA_000417865.1_Bgt_94202_1_genomic.fna,0
../../Genome/Fungi/GCA_000417875.1_Pflocc_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000418435.1_Bgt_454_newbler_assembly_genomic.fna,0
../../Genome/Fungi/GCA_000421905.1_TinflatumV1_genomic.fna,0
../../Genome/Fungi/GCA_000426965.1_ASM42696v1_genomic.fna,0
../../Genome/Fungi/GCA_000426985.1_ASM42698v1_genomic.fna,0
../../Genome/Fungi/GCA_000430065.1_Sprlop1.0_genomic.fna,0
../../Genome/Fungi/GCA_000439145.3_ASM43914v3_genomic.fna,0
../../Genome/Fungi/GCA_000441875.1_Bgt_70_1_genomic.fna,0
../../Genome/Fungi/GCA_000441935.1_MHA_v2_genomic.fna,0
../../Genome/Fungi/GCA_000442015.1_Rozella_k41_t100_genomic.fna,0
../../Genome/Fungi/GCA_000442125.1_Cafla_v1_genomic.fna,0
../../Genome/Fungi/GCA_000442675.2_ASM44267v2_genomic.fna,0
../../Genome/Fungi/GCA_000442785.1_Cf_30_300r_Split10plusN_genomic.fna,0
../../Genome/Fungi/GCA_000442885.1_ZYBA0_genomic.fna,0
../../Genome/Fungi/GCA_000444155.1_Clmac_v1_genomic.fna,0
../../Genome/Fungi/GCA_000446055.1_Colletotrichum_gloeosporioides1_genomic.fna,0
../../Genome/Fungi/GCA_000447185.1_NapisBRLv01_genomic.fna,0
../../Genome/Fungi/GCA_000447455.1_Cand_albi_A123_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447475.1_Cand_albi_A92_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447495.1_Cand_albi_A203_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447515.1_Cand_albi_A67_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447535.1_Cand_albi_A48_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447575.1_Cand_albi_A20_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447595.1_Cand_albi_3153A_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447615.1_Cand_albi_A155_V1_genomic.fna,0
../../Genome/Fungi/GCA_000447635.1_Cand_albi_A84_V1_genomic.fna,0
../../Genome/Fungi/GCA_000448365.1_ASM44836v1_genomic.fna,0
../../Genome/Fungi/GCA_000464535.1_EPUS_genomic.fna,0
../../Genome/Fungi/GCA_000464645.1_Mel_pini_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000464975.1_Cron_com_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000465215.2_Pysem1.0_genomic.fna,0
../../Genome/Fungi/GCA_000467715.1_ASM46771v1_genomic.fna,0
../../Genome/Fungi/GCA_000467735.1_ASM46773v1_genomic.fna,0
../../Genome/Fungi/GCA_000469055.2_ASM46905v2_genomic.fna,0
../../Genome/Fungi/GCA_000472125.2_Hirsutella_thompsonii_MTCC6686_genomic.fna,0
../../Genome/Fungi/GCA_000472145.1_Hirsutella_thompsonii_MTCC3556_genomic.fna,0
../../Genome/Fungi/GCA_000474925.1_Spor_sche_ATCC58251_V1_genomic.fna,0
../../Genome/Fungi/GCA_000474995.1_Cy321.0_genomic.fna,0
../../Genome/Fungi/GCA_000475075.1_HN19311_genome_assembly_genomic.fna,0
../../Genome/Fungi/GCA_000482085.2_C_metacorallifera_KoLRI002260_v2_genomic.fna,0
../../Genome/Fungi/GCA_000485865.1_Pendig1.0_genomic.fna,0
../../Genome/Fungi/GCA_000488995.1_M_roreri_MCA_2997_v1_genomic.fna,0
../../Genome/Fungi/GCA_000496955.1_PseDes1.0_genomic.fna,0
../../Genome/Fungi/GCA_000497045.1_PSEUBRA1_genomic.fna,0
../../Genome/Fungi/GCA_000497085.1_PVAR5_assembly01_genomic.fna,0
../../Genome/Fungi/GCA_000497105.2_ASM49710v2_genomic.fna,0
../../Genome/Fungi/GCA_000497225.1_AmaJack1.0_genomic.fna,0
../../Genome/Fungi/GCA_000497305.1_GeoPan1.0_genomic.fna,0
../../Genome/Fungi/GCA_000497715.1_SpaArb1.0_genomic.fna,0
../../Genome/Fungi/GCA_000498135.1_FJ81278_genome_assembly_genomic.fna,0
../../Genome/Fungi/GCA_000498155.1_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000498615.1_Hsolani1.0_genomic.fna,0
../../Genome/Fungi/GCA_000498855.2_ASM49885v2_genomic.fna,0
../../Genome/Fungi/GCA_000499585.1_CBS7750_genomic.fna,0
../../Genome/Fungi/GCA_000500245.1_Cro_ribi_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000500775.1_Cro_quer_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000500795.1_Endo_hark_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000503235.1_SBOR_1_genomic.fna,0
../../Genome/Fungi/GCA_000504345.2_ASM50434v2_genomic.fna,0
../../Genome/Fungi/GCA_000504365.2_ASM50436v2_genomic.fna,0
../../Genome/Fungi/GCA_000504385.2_ASM50438v2_genomic.fna,0
../../Genome/Fungi/GCA_000504405.2_ASM50440v2_genomic.fna,0
../../Genome/Fungi/GCA_000504465.1_CryAan1.0_genomic.fna,0
../../Genome/Fungi/GCA_000507065.1_B6842_genomic.fna,0
../../Genome/Fungi/GCA_000507345.1_OVT-YTM_97_Newbler_2.8_genomic.fna,0
../../Genome/Fungi/GCA_000507405.3_Cryp_heve_BCC8398_V1_genomic.fna,0
../../Genome/Fungi/GCA_000507425.3_Cryp_heve_CBS569_V2_genomic.fna,0
../../Genome/Fungi/GCA_000507465.3_Kwon_mang_CBS8507_V2_genomic.fna,0
../../Genome/Fungi/GCA_000507485.3_Kwon_mang_CBS8886_V1_genomic.fna,0
../../Genome/Fungi/GCA_000507885.2_Kwon_mang_CBS10435_V2_genomic.fna,0
../../Genome/Fungi/GCA_000508805.2_ScNAM34-4C_assembly01_genomic.fna,0
../../Genome/Fungi/GCA_000508825.2_ScIR-2_assembly01_genomic.fna,0
../../Genome/Fungi/GCA_000512565.2_Cryp_deje_CBS10117_V1_genomic.fna,0
../../Genome/Fungi/GCA_000512585.2_Cryp_best_CBS10118_V1_genomic.fna,0
../../Genome/Fungi/GCA_000512605.2_Cryp_pinu_CBS10737_V1_genomic.fna,0
../../Genome/Fungi/GCA_000513255.1_PROQFM164_20130607_genomic.fna,0
../../Genome/Fungi/GCA_000513335.1_PCAMFM013_20131106_genomic.fna,0
../../Genome/Fungi/GCA_000513815.1_TrireRUTC30_1_genomic.fna,0
../../Genome/Fungi/GCA_000516985.1_PFICI_genomic.fna,0
../../Genome/Fungi/GCA_000517465.1_PseuAph1.0_genomic.fna,0
../../Genome/Fungi/GCA_000523435.1_Cochliobolus_carbonum_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000523455.1_Cochliobolus_miyabeanus_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000523475.1_Penc1.0_genomic.fna,0
../../Genome/Fungi/GCA_000524645.1_Rhizoctonia_solani_AG-3_genomic.fna,0
../../Genome/Fungi/GCA_000525045.1_DREv1_genomic.fna,0
../../Genome/Fungi/GCA_000527765.2_ANU_Cvic_canu1.6_pilon5_genomic.fna,0
../../Genome/Fungi/GCA_000530345.1_HBR18v1_genomic.fna,0
../../Genome/Fungi/GCA_000530735.1_Z_bailii_ISA1307_version_3_genomic.fna,0
../../Genome/Fungi/GCA_000531055.1_HBR9v1_genomic.fna,0
../../Genome/Fungi/GCA_000534915.1_ASM53491v1_genomic.fna,0
../../Genome/Fungi/GCA_000568005.1_R008_genomic.fna,0
../../Genome/Fungi/GCA_000568055.1_p301_genomic.fna,0
../../Genome/Fungi/GCA_000568295.1_P283_genomic.fna,0
../../Genome/Fungi/GCA_000568365.1_R103_genomic.fna,0
../../Genome/Fungi/GCA_000576695.1_AUH_PRJEB4427_v1_genomic.fna,0
../../Genome/Fungi/GCA_000576735.1_PFUSFM041_20131217_genomic.fna,0
../../Genome/Fungi/GCA_000577395.2_PNALFM193_20131217_genomic.fna,0
../../Genome/Fungi/GCA_000577495.1_PCARLCP05634_20131217_genomic.fna,0
../../Genome/Fungi/GCA_000577715.1_PPANFM227_20131217_genomic.fna,0
../../Genome/Fungi/GCA_000577785.1_PBIFFM169_20131217_genomic.fna,0
../../Genome/Fungi/GCA_000582985.1_CFIO01_genomic.fna,0
../../Genome/Fungi/GCA_000584915.1_PenAur1.0_genomic.fna,0
../../Genome/Fungi/GCA_000585515.1_Clad_yegr_CBS_114405_V1_genomic.fna,0
../../Genome/Fungi/GCA_000585535.1_Clad_psam_CBS_110553_V1_genomic.fna,0
../../Genome/Fungi/GCA_000585565.1_Capr_epim_CBS_606_96_V1_genomic.fna,0
../../Genome/Fungi/GCA_000585585.1_Capr_coro_CBS_617_96_V1_genomic.fna,0
../../Genome/Fungi/GCA_000585705.1_Fusarium_virguliforme_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000587855.1_B50_genomic.fna,0
../../Genome/Fungi/GCA_000590845.2_PO1f_A5_AB_scf_genomic.fna,0
../../Genome/Fungi/GCA_000590965.1_pch_scV1_genomic.fna,0
../../Genome/Fungi/GCA_000597625.1_DAOM197198w_N6nuc_v1_genomic.fna,0
../../Genome/Fungi/GCA_000600275.1_Eurhe1_genomic.fna,0
../../Genome/Fungi/GCA_000601435.1_P_lyc_v1_genomic.fna,0
../../Genome/Fungi/GCA_000603925.1_Coryne_v1.1_genomic.fna,0
../../Genome/Fungi/GCA_000604185.2_NSUB1_genomic.fna,0
../../Genome/Fungi/GCA_000604205.2_NAFR1_genomic.fna,0
../../Genome/Fungi/GCA_000611695.1_RhzM_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000611715.1_Ochro_v1.1_genomic.fna,0
../../Genome/Fungi/GCA_000611775.1_Umbmu1.0_genomic.fna,0
../../Genome/Fungi/GCA_000613145.2_YALI0_genomic.fna,0
../../Genome/Fungi/GCA_000616765.1_Tric_rubr_MR-850_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616785.1_Tric_rubr_H6_V2_genomic.fna,0
../../Genome/Fungi/GCA_000616805.1_Tric_fish_CBS_100081_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616825.1_Tric_fish_CBS_288_86_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616845.1_Tric_kane_CBS_289_86_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616865.1_Tric_soud_CBS_452_61_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616905.1_Tric_rubr_M1448_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616945.1_Tric_rubr_MR1459_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616965.1_Tric_megn_CBS_735_88_V1_genomic.fna,0
../../Genome/Fungi/GCA_000616985.1_Tric_raub_CBS_202_88_V2_genomic.fna,0
../../Genome/Fungi/GCA_000622975.1_Tric_inte_MR816_V1_genomic.fna,0
../../Genome/Fungi/GCA_000622995.1_Tric_rubr_D6_V1_genomic.fna,0
../../Genome/Fungi/GCA_000633045.1_AspAngSh2_genomic.fna,0
../../Genome/Fungi/GCA_000633125.1_Fv1.0_genomic.fna,0
../../Genome/Fungi/GCA_000633895.1_Ha2.0_genomic.fna,0
../../Genome/Fungi/GCA_000647555.1_319_genomic.fna,0
../../Genome/Fungi/GCA_000662435.2_Sc_YJM993_v1_genomic.fna,0
../../Genome/Fungi/GCA_000671355.1_Dpinea_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000687475.2_ASM68747v2_genomic.fna,0
../../Genome/Fungi/GCA_000688595.1_D_bru_LAMAP2480_v1_genomic.fna,0
../../Genome/Fungi/GCA_000691765.2_Cand_albi_Ca529L_V1_genomic.fna,0
../../Genome/Fungi/GCA_000691885.1_Aspergillus_oryzae_100-8_genomic.fna,0
../../Genome/Fungi/GCA_000695385.1_RSAG8-1.V1_genomic.fna,0
../../Genome/Fungi/GCA_000696895.1_MucVelB5328-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000696915.1_RhiOryB7407-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000696935.1_MucCirB8987-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000696955.1_SynRacB6101-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000696975.1_ApoTraB9324-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000696995.1_ApoEleB7760-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697015.1_CunEleB9769-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697035.1_RhiStoB9770-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697055.1_SakVasB4078-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697075.1_RhiOry13440-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697095.1_RhiDel18148-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697115.1_RhiOry21396-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697135.1_RhiOry99-133-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697175.1_LicCor008-049-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697215.1_CunBer175-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697235.1_CokRecB5483-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697255.1_MucRacB9645-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697275.1_RhiMicB9738-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697295.1_MucIndB7402-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697315.1_CunBerB7461-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697335.1_ConIncB7586-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697355.1_SynMonB8922-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697375.1_BasMerB9252-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697395.1_LicCorB5792-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697415.1_UmbIsaB7317-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697435.1_RhiVarB7584-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697455.1_BasHetB8920-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697475.1_LicCorB2541-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697495.1_SakOblB3353-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697605.1_RhiOryHUMC02-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000697645.1_Galma1_genomic.fna,0
../../Genome/Fungi/GCA_000697665.1_Jaaar1_genomic.fna,0
../../Genome/Fungi/GCA_000697685.1_PleosPC15_2_genomic.fna,0
../../Genome/Fungi/GCA_000697705.1_Botbo1_genomic.fna,0
../../Genome/Fungi/GCA_000697725.1_RhiOry99-892-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000708205.1_Mixia_osmundae_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000709125.1_Exop_aqua_CBS_119918_V1_genomic.fna,0
../../Genome/Fungi/GCA_000709145.1_BobtB249_1_genomic.fna,0
../../Genome/Fungi/GCA_000710275.1_ASM71027v1_genomic.fna,0
../../Genome/Fungi/GCA_000710315.1_Eremothecium_coryli_genomic.fna,0
../../Genome/Fungi/GCA_000711695.1_Tilletiaria_anomala_UBC_951_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000712465.1_CMo_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000715385.1_Rhizoctonia_solani_123E_v1_genomic.fna,0
../../Genome/Fungi/GCA_000721755.1_Aureobasidium_pullulans_var._subglaciale_EXF-2481_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000721765.1_Aureobasidium_pullulans_var._namibiae_CBS_147.97_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000721775.1_Aureobasidium_pullulans_var._melanogenum_CBS_110374_v1.0_genomic.fna,0
../../Genome/Fungi/GCA_000721785.1_Aureobasidium_pullulans_var._pullulans_EXF-150_assembly_version_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000723645.1_ZhangWP_SECN85_genomic.fna,0
../../Genome/Fungi/GCA_000723665.1_454Minimus_genomic.fna,0
../../Genome/Fungi/GCA_000729825.1_EpichlAL9924_10_genomic.fna,0
../../Genome/Fungi/GCA_000729835.1_AhypB4728v1_genomic.fna,0
../../Genome/Fungi/GCA_000729845.1_EbacATCC_200745v1_genomic.fna,0
../../Genome/Fungi/GCA_000729855.1_ASM72985v1_genomic.fna,0
../../Genome/Fungi/GCA_000729905.1_EbroATCC_200750v1_genomic.fna,0
../../Genome/Fungi/GCA_000730325.1_S7711v1_genomic.fna,0
../../Genome/Fungi/GCA_000731615.1_AspFumNiv1.0_genomic.fna,0
../../Genome/Fungi/GCA_000731695.1_ASM73169v1_genomic.fna,0
../../Genome/Fungi/GCA_000731825.1_ASM73182v1_genomic.fna,0
../../Genome/Fungi/GCA_000732125.1_ScApio1.0_genomic.fna,0
../../Genome/Fungi/GCA_000732205.1_ASM73220v1_genomic.fna,0
../../Genome/Fungi/GCA_000732305.1_ASM73230v1_genomic.fna,0
../../Genome/Fungi/GCA_000732565.1_S40293v1_genomic.fna,0
../../Genome/Fungi/GCA_000732765.1_S40288v1_genomic.fna,0
../../Genome/Fungi/GCA_000732775.1_S40285v1_genomic.fna,0
../../Genome/Fungi/GCA_000733235.3_ASM73323v3_genomic.fna,0
../../Genome/Fungi/GCA_000733355.1_ASM73335v1_genomic.fna,0
../../Genome/Fungi/GCA_000733645.1_Beauveria_rudraprayagi_MTCC_8017_genome_genomic.fna,0
../../Genome/Fungi/GCA_000738555.1_LicRamB5399-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000738565.1_RhiAzyB7455-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000738585.1_RhiDel21477-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000738595.1_RhiDel21447-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000738605.1_RhiDel21446-1.0_genomic.fna,0
../../Genome/Fungi/GCA_000738655.1_ASM73865v1_genomic.fna,0
../../Genome/Fungi/GCA_000738825.1_ASM73882v1_genomic.fna,0
../../Genome/Fungi/GCA_000739165.1_Mort_vert_NRRL_6337_V1_genomic.fna,0
../../Genome/Fungi/GCA_000743315.1_LigRhi1.0_genomic.fna,0
../../Genome/Fungi/GCA_000743335.1_ASM74333v1_genomic.fna,0
../../Genome/Fungi/GCA_000743665.3_SPSU_Gcan_3_genomic.fna,0
../../Genome/Fungi/GCA_000747785.1_ASM74778v1_genomic.fna,0
../../Genome/Fungi/GCA_000750105.3_ASM75010v3_genomic.fna,0
../../Genome/Fungi/GCA_000750115.2_ASM75011v2_genomic.fna,0
../../Genome/Fungi/GCA_000750145.2_ASM75014v2_genomic.fna,0
../../Genome/Fungi/GCA_000750665.1_DG3_genomic.fna,0
../../Genome/Fungi/GCA_000750675.1_DG1_genomic.fna,0
../../Genome/Fungi/GCA_000750715.1_DG4_genomic.fna,0
../../Genome/Fungi/GCA_000750735.1_DG5_genomic.fna,0
../../Genome/Fungi/GCA_000750745.1_DG6_genomic.fna,0
../../Genome/Fungi/GCA_000750755.1_DG7_genomic.fna,0
../../Genome/Fungi/GCA_000750795.1_DG8_genomic.fna,0
../../Genome/Fungi/GCA_000750805.1_DG10_genomic.fna,0
../../Genome/Fungi/GCA_000750815.1_DG11_genomic.fna,0
../../Genome/Fungi/GCA_000750875.1_DG13_genomic.fna,0
../../Genome/Fungi/GCA_000750895.1_DG30_genomic.fna,0
../../Genome/Fungi/GCA_000750925.1_DG36_genomic.fna,0
../../Genome/Fungi/GCA_000750935.1_DG38_genomic.fna,0
../../Genome/Fungi/GCA_000750995.1_DG39_genomic.fna,0
../../Genome/Fungi/GCA_000755205.1_ASM75520v1_genomic.fna,0
../../Genome/Fungi/GCA_000756245.1_ASM75624v1_genomic.fna,0
../../Genome/Fungi/GCA_000758425.1_ASM75842v1_genomic.fna,0
../../Genome/Fungi/GCA_000760515.2_UGP1.1_genomic.fna,0
../../Genome/Fungi/GCA_000765035.1_BN946_genomic.fna,0
../../Genome/Fungi/GCA_000769265.1_ASM76926v1_genomic.fna,0
../../Genome/Fungi/GCA_000770705.1_BBA1.0_genomic.fna,0
../../Genome/Fungi/GCA_000773725.1_Cand_albi_P78048_V1_genomic.fna,0
../../Genome/Fungi/GCA_000773735.1_Cand_albi_GC75_V1_genomic.fna,0
../../Genome/Fungi/GCA_000773745.1_Cand_albi_P37005_V2_genomic.fna,0
../../Genome/Fungi/GCA_000773755.1_Cand_albi_P94015_V1_genomic.fna,0
../../Genome/Fungi/GCA_000773805.1_Cand_albi_P57072_V1_genomic.fna,0
../../Genome/Fungi/GCA_000773825.1_Cand_albi_P37037_V1_genomic.fna,0
../../Genome/Fungi/GCA_000773845.1_Cand_albi_12C_V2_genomic.fna,0
../../Genome/Fungi/GCA_000774085.1_Cand_albi_P87_V2_genomic.fna,0
../../Genome/Fungi/GCA_000775445.1_Cand_albi_19F_V2_genomic.fna,0
../../Genome/Fungi/GCA_000775455.1_Cand_albi_L26_V2_genomic.fna,0
../../Genome/Fungi/GCA_000775465.1_Cand_albi_P34048_V1_genomic.fna,0
../../Genome/Fungi/GCA_000775505.1_Cand_albi_P57055_V1_genomic.fna,0
../../Genome/Fungi/GCA_000775525.1_Cand_albi_P75063_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784495.1_Cand_albi_P76067_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784505.1_Cand_albi_P76055_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784515.1_Cand_albi_P37039_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784525.1_Cand_albi_P60002_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784575.1_Cand_albi_P75010_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784595.1_Cand_albi_P75016_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784615.1_Cand_albi_P78042_V1_genomic.fna,0
../../Genome/Fungi/GCA_000784695.1_Cand_albi_Ca6_V2_genomic.fna,0
../../Genome/Fungi/GCA_000785585.1_claImm_genomic.fna,0
../../Genome/Fungi/GCA_000785685.1_ASM78568v1_genomic.fna,0
../../Genome/Fungi/GCA_000787455.1_ASM78745v1_genomic.fna,0
../../Genome/Fungi/GCA_000787465.1_ASM78746v1_genomic.fna,0
../../Genome/Fungi/GCA_000787475.1_ASM78747v1_genomic.fna,0
../../Genome/Fungi/GCA_000798695.1_exoXen1.0_genomic.fna,0
../../Genome/Fungi/GCA_000798715.1_ASM79871v1_genomic.fna,0
../../Genome/Fungi/GCA_000800515.1_ASM80051v1_genomic.fna,0
../../Genome/Fungi/GCA_000800745.1_ASM80074v1_genomic.fna,0
../../Genome/Fungi/GCA_000803265.1_ASM80326v1_genomic.fna,0
../../Genome/Fungi/GCA_000804445.1_MAM_1.0_for_version_1_of_the_Metarhizium_album_genome_genomic.fna,0
../../Genome/Fungi/GCA_000806385.1_ASM80638v1_genomic.fna,0
../../Genome/Fungi/GCA_000812075.1_ASM81207v1_genomic.fna,0
../../Genome/Fungi/GCA_000812125.1_Austus1.0_genomic.fna,0
../../Genome/Fungi/GCA_000812245.1_ASM81224v1_genomic.fna,0
../../Genome/Fungi/GCA_000812845.1_ASM81284v1_genomic.fna,0
../../Genome/Fungi/GCA_000812885.1_ASM81288v1_genomic.fna,0
../../Genome/Fungi/GCA_000812895.1_ASM81289v1_genomic.fna,0
../../Genome/Fungi/GCA_000813385.1_ASM81338v1_genomic.fna,0
../../Genome/Fungi/GCA_000814945.1_MAJ_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000814955.1_MGU_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000814965.1_MBR_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000814975.1_MAN_1.0_genomic.fna,0
../../Genome/Fungi/GCA_000815965.1_ASM81596v1_genomic.fna,0
../../Genome/Fungi/GCA_000816005.1_KF-25_v1_genomic.fna,0
../../Genome/Fungi/GCA_000817185.1_Sc12647_genomic.fna,0
../../Genome/Fungi/GCA_000817285.1_ASM81728v1_genomic.fna,0
../../Genome/Fungi/GCA_000818155.1_ASM81815v1_genomic.fna,0
../../Genome/Fungi/GCA_000819925.1_ASM81992v1_genomic.fna,0
../../Genome/Fungi/GCA_000820605.1_S_brasiliensis_5110_v1_genomic.fna,0
